8.832950843498110771e-04,2.370414882898330688e-02,8.554322272539138794e-02,1.904738998413085938e+01,8.512541651725769043e-02,4.082327651977539062e+01,8.833120727539062500e+01,4.560265502929687500e+02
4.410590627230703831e-04,5.022050440311431885e-02,4.286352545022964478e-02,3.467805099487304688e+01,9.305083751678466797e-02,1.565563774108886719e+01,9.125730895996093750e+01,1.751292724609375000e+02
3.237146011088043451e-04,8.467424660921096802e-02,3.177755326032638550e-02,1.723636245727539062e+01,1.022813394665718079e-01,4.510977554321289062e+01,8.282683563232421875e+01,4.328262939453125000e+02
8.928645984269678593e-04,5.237996205687522888e-02,7.703675329685211182e-02,1.384760475158691406e+01,1.596446037292480469e-01,2.798520851135253906e+01,8.632477569580078125e+01,2.302533569335937500e+02
4.156621580477803946e-04,7.361542433500289917e-02,1.750416681170463562e-02,1.842087554931640625e+01,7.102073729038238525e-02,2.437616920471191406e+01,1.066997375488281250e+02,3.178375244140625000e+02
4.841480695176869631e-04,4.218354076147079468e-02,3.564440459012985229e-02,9.714217185974121094e+00,3.405800461769104004e-01,1.093018417358398438e+02,1.029920196533203125e+02,4.167908935546875000e+02
6.056948332116007805e-04,4.484012722969055176e-02,3.778767585754394531e-02,1.052988338470458984e+01,9.699515253305435181e-02,2.858714485168457031e+01,1.094547958374023438e+02,3.993280944824218750e+02
6.664021639153361320e-04,9.689219295978546143e-02,1.354866567999124527e-02,2.301249694824218750e+01,1.305525004863739014e-01,2.707349205017089844e+01,9.917750549316406250e+01,2.542598876953125000e+02
6.324757705442607403e-04,2.911683171987533569e-02,6.638217717409133911e-02,2.117401695251464844e+01,3.607699275016784668e-01,4.856995773315429688e+01,9.068566894531250000e+01,2.675068054199218750e+02
3.150930861011147499e-04,5.508616194128990173e-02,1.893600635230541229e-02,8.756834983825683594e+00,1.177267283201217651e-01,4.894581985473632812e+01,9.455480194091796875e+01,4.579264831542968750e+02
8.612448000349104404e-04,3.640016168355941772e-02,5.387062579393386841e-02,6.218758106231689453e+00,2.329940497875213623e-01,2.838290977478027344e+01,1.157601470947265625e+02,2.240942687988281250e+02
1.187599031254649162e-03,1.451512798666954041e-02,9.373274445533752441e-02,1.070299625396728516e+01,1.868987083435058594e-01,4.014153671264648438e+01,9.400473022460937500e+01,3.205675659179687500e+02
3.118486201856285334e-04,4.807209223508834839e-02,3.918532282114028931e-02,2.814542770385742188e+01,1.011880487203598022e-01,6.662039947509765625e+01,9.311288452148437500e+01,5.366860961914062500e+02
2.939220867119729519e-04,5.977861955761909485e-02,3.288637846708297729e-02,3.164788246154785156e+01,7.237625122070312500e-02,2.247624015808105469e+01,8.412400054931640625e+01,2.661510620117187500e+02
8.686684304848313332e-04,3.677413985133171082e-02,3.033790737390518188e-02,5.370001983642578125e+01,4.671076685190200806e-02,2.527261734008789062e+01,9.315321350097656250e+01,2.589413452148437500e+02
9.978048037737607956e-04,4.360143467783927917e-02,5.421125143766403198e-02,4.500275802612304688e+01,6.822755932807922363e-02,3.348060989379882812e+01,1.084966278076171875e+02,2.696076660156250000e+02
4.250182828400284052e-04,2.216531522572040558e-02,4.618635773658752441e-02,1.402125167846679688e+01,4.198725521564483643e-02,1.902446365356445312e+01,9.051594543457031250e+01,4.561828613281250000e+02
8.061192929744720459e-04,3.801758959889411926e-02,9.103473275899887085e-02,8.486460113525390625e+01,4.521549120545387268e-02,2.432798767089843750e+01,8.856232452392578125e+01,2.545123596191406250e+02
4.538490902632474899e-04,7.114984840154647827e-02,6.573075801134109497e-02,4.798148727416992188e+01,6.467573344707489014e-02,1.672065544128417969e+01,9.495443725585937500e+01,2.315967254638671875e+02
5.797063931822776794e-04,3.656207025051116943e-02,6.141651421785354614e-02,6.919836044311523438e+00,2.687943875789642334e-01,3.505164718627929688e+01,9.007894897460937500e+01,2.193348999023437500e+02
4.334556870162487030e-04,5.728346109390258789e-02,3.803513944149017334e-02,4.577241134643554688e+01,9.940606355667114258e-02,1.772097969055175781e+01,9.846096038818359375e+01,2.002556762695312500e+02
7.119681104086339474e-04,6.115229427814483643e-02,3.553409874439239502e-02,1.086256027221679688e+01,2.209737002849578857e-01,2.669618988037109375e+01,1.065205993652343750e+02,2.285287475585937500e+02
2.523094590287655592e-04,6.988353282213211060e-02,2.122251130640506744e-02,1.509375572204589844e+01,9.340427070856094360e-02,3.426013183593750000e+01,9.518937683105468750e+01,4.676667480468750000e+02
7.492444128729403019e-04,8.755657076835632324e-02,4.080224037170410156e-02,1.822869873046875000e+01,1.301807910203933716e-01,1.212755203247070312e+01,9.628962707519531250e+01,1.971349334716796875e+02
7.013950380496680737e-04,2.398714981973171234e-02,5.521336197853088379e-02,6.049143981933593750e+01,3.471606224775314331e-02,2.113870620727539062e+01,9.134761047363281250e+01,2.674496765136718750e+02
3.363240393809974194e-04,6.216764822602272034e-02,3.613695502281188965e-02,3.504559326171875000e+01,3.156937658786773682e-01,7.339777374267578125e+01,9.785225677490234375e+01,2.639801635742187500e+02
7.757887360639870167e-04,5.544900894165039062e-02,3.827714920043945312e-02,1.332708072662353516e+01,1.277420222759246826e-01,2.025281333923339844e+01,9.498063659667968750e+01,2.902084045410156250e+02
6.252754246816039085e-04,4.801436886191368103e-02,2.425046265125274658e-02,5.229655838012695312e+01,2.427149936556816101e-02,1.973768424987792969e+01,8.900823211669921875e+01,3.730979003906250000e+02
1.038332586176693439e-03,2.700010314583778381e-02,3.901444375514984131e-02,8.095662117004394531e+00,5.450621247291564941e-02,1.409767913818359375e+01,1.070410919189453125e+02,2.875411376953125000e+02
7.019900367595255375e-04,3.449552506208419800e-02,7.261987775564193726e-02,1.114554691314697266e+01,1.001566201448440552e-01,2.951020050048828125e+01,8.975585174560546875e+01,3.774700012207031250e+02
6.179047049954533577e-04,4.114443063735961914e-02,6.442351639270782471e-02,9.775359344482421875e+01,9.259533882141113281e-02,2.741767501831054688e+01,8.402761077880859375e+01,1.447083740234375000e+02
1.625732984393835068e-03,7.427389919757843018e-02,6.565923243761062622e-02,1.720517349243164062e+01,2.997110784053802490e-01,2.901268196105957031e+01,1.004861145019531250e+02,1.797485656738281250e+02
6.551106926053762436e-04,3.153351694345474243e-02,7.397481054067611694e-02,3.225426483154296875e+01,1.092438399791717529e-01,4.989061355590820312e+01,8.671452331542968750e+01,3.149789123535156250e+02
8.737167227081954479e-04,4.682165011763572693e-02,2.543385326862335205e-02,8.868408203125000000e+01,6.129249557852745056e-02,3.825127410888671875e+01,1.067228698730468750e+02,2.414104156494140625e+02
9.262884268537163734e-04,3.334878757596015930e-02,3.213348984718322754e-02,8.201889991760253906e+00,1.355844736099243164e-01,2.584790802001953125e+01,8.928575134277343750e+01,2.633014526367187500e+02
5.669911624863743782e-04,5.120259150862693787e-02,5.597373098134994507e-02,3.476554107666015625e+01,1.183787435293197632e-01,4.003915023803710938e+01,9.579852294921875000e+01,3.586327209472656250e+02
6.083194166421890259e-04,3.026086837053298950e-02,5.577271431684494019e-02,4.081419754028320312e+01,5.856961384415626526e-02,2.886545181274414062e+01,9.230098724365234375e+01,1.765603027343750000e+02
6.607252289541065693e-04,2.776603586971759796e-02,7.644420862197875977e-02,7.644078063964843750e+01,1.105175316333770752e-01,3.242995452880859375e+01,9.227332305908203125e+01,1.801254119873046875e+02
7.286831387318670750e-04,4.548887908458709717e-02,2.965402044355869293e-02,1.136271572113037109e+01,9.856332838535308838e-02,2.774395370483398438e+01,8.982600402832031250e+01,3.884183959960937500e+02
6.718587246723473072e-04,4.339683428406715393e-02,4.103630036115646362e-02,1.710401535034179688e+01,1.630992889404296875e-01,2.461292266845703125e+01,9.389291381835937500e+01,2.851871948242187500e+02
4.937376943416893482e-04,1.036607697606086731e-01,2.869632467627525330e-02,1.617521286010742188e+01,8.243632316589355469e-02,1.686656570434570312e+01,8.958390045166015625e+01,2.220637512207031250e+02
4.409797838889062405e-04,3.279917314648628235e-02,5.154529958963394165e-02,7.904444122314453125e+01,5.055808648467063904e-02,2.448542594909667969e+01,9.019329833984375000e+01,2.345993194580078125e+02
4.561451787594705820e-04,4.943475127220153809e-02,2.342832274734973907e-02,9.538258552551269531e+00,1.270503848791122437e-01,3.524757385253906250e+01,9.555216979980468750e+01,4.195781250000000000e+02
6.955636781640350819e-04,6.503414362668991089e-02,3.369118645787239075e-02,1.212555923461914062e+02,4.209520295262336731e-02,3.440615081787109375e+01,9.230928039550781250e+01,3.094858398437500000e+02
7.077856571413576603e-04,4.697072505950927734e-02,3.197167813777923584e-02,4.272273635864257812e+01,1.634694635868072510e-01,3.163975143432617188e+01,9.460197448730468750e+01,1.810905303955078125e+02
4.873189318459481001e-04,7.680283486843109131e-02,6.618608534336090088e-02,5.822834396362304688e+01,1.021273583173751831e-01,2.571687698364257812e+01,9.466175842285156250e+01,2.035984344482421875e+02
9.918436408042907715e-04,2.856159210205078125e-02,4.241792112588882446e-02,8.860838890075683594e+00,1.505180001258850098e-01,4.744097518920898438e+01,9.999340820312500000e+01,3.481121215820312500e+02
5.872166948392987251e-04,5.853585153818130493e-02,2.635167911648750305e-02,4.188889312744140625e+01,1.100613102316856384e-01,3.331994628906250000e+01,9.451271057128906250e+01,2.744448852539062500e+02
3.986485244240611792e-04,5.591652169823646545e-02,5.275252461433410645e-02,1.908978652954101562e+01,4.010561481118202209e-02,2.012433815002441406e+01,9.764741516113281250e+01,5.244043579101562500e+02
8.469854365102946758e-04,4.257766529917716980e-02,5.834421515464782715e-02,2.727924156188964844e+01,1.607528477907180786e-01,4.445248413085937500e+01,8.891680908203125000e+01,2.513809356689453125e+02
3.203401283826678991e-04,4.700195044279098511e-02,2.544341050088405609e-02,1.466202640533447266e+01,1.222464516758918762e-01,3.811808776855468750e+01,8.787130737304687500e+01,3.898413085937500000e+02
7.848492823541164398e-04,2.046297304332256317e-02,6.637778878211975098e-02,5.189301967620849609e+00,2.092947810888290405e-01,7.587747192382812500e+01,8.537226867675781250e+01,4.064365234375000000e+02
4.132226458750665188e-04,3.950643911957740784e-02,3.365522995591163635e-02,3.392683792114257812e+01,8.203270286321640015e-02,2.767761611938476562e+01,8.972932434082031250e+01,3.321296386718750000e+02
5.471663898788392544e-04,9.130455553531646729e-02,1.822419278323650360e-02,1.374045848846435547e+01,1.230443045496940613e-01,2.728893470764160156e+01,1.061770782470703125e+02,2.175516052246093750e+02
5.860617966391146183e-04,5.798392370343208313e-02,6.728835403919219971e-02,1.623957824707031250e+02,1.220747679471969604e-01,4.193367385864257812e+01,9.968769836425781250e+01,1.679483642578125000e+02
4.882265347987413406e-04,5.163991823792457581e-02,2.015928924083709717e-02,1.033091831207275391e+01,1.469715684652328491e-01,2.628487205505371094e+01,9.968686676025390625e+01,2.612586364746093750e+02
5.384054384194314480e-04,4.354884847998619080e-02,5.523679405450820923e-02,5.486952972412109375e+01,1.629947274923324585e-01,7.130518341064453125e+01,9.518415832519531250e+01,3.209551391601562500e+02
7.347034988924860954e-04,2.141567878425121307e-02,3.369441255927085876e-02,4.179974365234375000e+01,3.587634563446044922e-01,1.119964675903320312e+02,1.009340744018554688e+02,2.141972351074218750e+02
3.611878491938114166e-04,4.069000482559204102e-02,3.187773376703262329e-02,8.550605773925781250e+00,1.065766885876655579e-01,2.719686126708984375e+01,8.870822143554687500e+01,3.048809814453125000e+02
7.969010039232671261e-04,5.198698863387107849e-02,5.389688163995742798e-02,7.242503356933593750e+01,4.116983339190483093e-02,1.640220069885253906e+01,9.688808441162109375e+01,1.765278778076171875e+02
6.260698428377509117e-04,5.161158367991447449e-02,2.118549495935440063e-02,1.960687065124511719e+01,4.161062836647033691e-02,1.320522499084472656e+01,1.052187957763671875e+02,3.023527221679687500e+02
6.588744581677019596e-04,1.645237766206264496e-02,4.146443307399749756e-02,3.535099411010742188e+01,2.995191141963005066e-02,2.424492073059082031e+01,8.750198364257812500e+01,4.351334533691406250e+02
6.023067981004714966e-04,5.242925882339477539e-02,4.749100655317306519e-02,5.128071212768554688e+01,6.483029574155807495e-02,3.806455612182617188e+01,8.890766906738281250e+01,3.716646118164062500e+02
1.183759304694831371e-03,3.986279293894767761e-02,4.031483083963394165e-02,1.530810832977294922e+01,5.381486192345619202e-02,2.774056243896484375e+01,8.896483612060546875e+01,4.667055664062500000e+02
9.473683312535285950e-04,3.275517001748085022e-02,1.658658385276794434e-01,2.654400825500488281e+01,2.880952954292297363e-01,2.478492927551269531e+01,9.653861999511718750e+01,1.789889831542968750e+02
8.274576975964009762e-04,5.024290457367897034e-02,4.015722870826721191e-02,3.429049682617187500e+01,1.733296066522598267e-01,4.293812561035156250e+01,9.972294616699218750e+01,2.289602050781250000e+02
7.748731295578181744e-04,4.739716649055480957e-02,2.825054712593555450e-02,1.135601615905761719e+01,1.045942828059196472e-01,2.191893005371093750e+01,9.983332061767578125e+01,2.781611633300781250e+02
7.440247572958469391e-04,2.744725346565246582e-02,7.374881953001022339e-02,1.854281616210937500e+01,1.254523247480392456e-01,3.717323303222656250e+01,8.630782318115234375e+01,3.103177795410156250e+02
1.071362057700753212e-03,3.059280663728713989e-02,8.291144669055938721e-02,3.659118270874023438e+01,5.218690633773803711e-02,4.054694747924804688e+01,9.843732452392578125e+01,4.199321899414062500e+02
3.810080233961343765e-04,3.430319577455520630e-02,3.947000205516815186e-02,8.983983612060546875e+01,5.156401544809341431e-02,2.151702117919921875e+01,9.810340881347656250e+01,2.190612182617187500e+02
4.615420766640454531e-04,4.793997108936309814e-02,7.460673153400421143e-02,7.067404937744140625e+01,1.068116202950477600e-01,4.414048004150390625e+01,1.066639709472656250e+02,2.148484039306640625e+02
5.810033762827515602e-04,3.739346191287040710e-02,3.199394419789314270e-02,4.299327087402343750e+01,2.307246476411819458e-01,6.514548492431640625e+01,8.685343933105468750e+01,2.398807678222656250e+02
8.252745610661804676e-04,3.605255857110023499e-02,4.799509793519973755e-02,3.421776962280273438e+01,1.160713881254196167e-01,3.362823867797851562e+01,9.267649841308593750e+01,2.205445861816406250e+02
7.210940239019691944e-04,2.723829261958599091e-02,3.230741620063781738e-02,3.008992767333984375e+01,5.713855475187301636e-02,2.629847335815429688e+01,1.049029083251953125e+02,4.537672729492187500e+02
4.609856405295431614e-04,2.772935666143894196e-02,3.112829104065895081e-02,4.019239807128906250e+01,6.772144138813018799e-02,3.997669982910156250e+01,9.122961425781250000e+01,4.265510559082031250e+02
8.642917382530868053e-04,4.916259273886680603e-02,6.647513806819915771e-02,1.466555404663085938e+01,1.187211349606513977e-01,2.818203353881835938e+01,8.571688842773437500e+01,2.658427429199218750e+02
7.093846797943115234e-04,2.980911172926425934e-02,5.155923962593078613e-02,5.070969772338867188e+01,5.472186207771301270e-02,2.539094352722167969e+01,9.285746765136718750e+01,2.855644226074218750e+02
4.323472676333039999e-04,8.805377781391143799e-02,4.182922095060348511e-02,2.380005836486816406e+01,8.606630563735961914e-02,2.690853309631347656e+01,9.170564270019531250e+01,3.893768310546875000e+02
4.381186736281961203e-04,5.843435600399971008e-02,2.087420970201492310e-02,3.358624649047851562e+01,4.881509765982627869e-02,2.599982833862304688e+01,9.403036499023437500e+01,3.637626037597656250e+02
3.888689971063286066e-04,5.256612598896026611e-02,6.084413826465606689e-02,5.626664733886718750e+01,4.374355077743530273e-02,2.129196548461914062e+01,8.109819793701171875e+01,2.726157836914062500e+02
5.959456902928650379e-04,6.166522949934005737e-02,2.692622132599353790e-02,1.255802059173583984e+01,3.256956636905670166e-01,9.071495056152343750e+01,1.088895874023437500e+02,3.886369018554687500e+02
5.319150513969361782e-04,6.007280945777893066e-02,3.883065283298492432e-02,8.953428268432617188e+00,6.115644425153732300e-02,2.122769355773925781e+01,8.803453826904296875e+01,4.002867736816406250e+02
8.592184167355298996e-04,5.543513968586921692e-02,4.041882604360580444e-02,6.037178039550781250e+01,6.246755272150039673e-02,1.573943901062011719e+01,9.815045166015625000e+01,2.282357330322265625e+02
4.314474354032427073e-04,6.630651652812957764e-02,5.494233220815658569e-02,3.844013214111328125e+01,2.500656545162200928e-01,2.235928153991699219e+01,9.094956207275390625e+01,1.810034637451171875e+02
5.419385852292180061e-04,7.036919891834259033e-02,3.586322814226150513e-02,2.364529800415039062e+01,1.381462365388870239e-01,3.235107421875000000e+01,9.400736999511718750e+01,3.025276794433593750e+02
9.445001487620174885e-04,6.075070798397064209e-02,3.538070619106292725e-02,3.472471618652343750e+01,1.350873112678527832e-01,3.672982406616210938e+01,9.493767547607421875e+01,2.640780944824218750e+02
6.684827967546880245e-04,4.552325606346130371e-02,7.362662255764007568e-02,3.215414428710937500e+01,4.889054968953132629e-02,2.874612617492675781e+01,8.432084655761718750e+01,4.351674194335937500e+02
4.098318167962133884e-04,6.435485929250717163e-02,4.661656171083450317e-02,2.431272506713867188e+01,1.375033855438232422e-01,1.510824584960937500e+01,9.607401275634765625e+01,1.859607543945312500e+02
6.384205189533531666e-04,2.820389159023761749e-02,3.950236737728118896e-02,3.485652923583984375e+01,7.260409742593765259e-02,2.100643920898437500e+01,9.682968139648437500e+01,2.619612426757812500e+02
7.518843049183487892e-04,2.510868385434150696e-02,3.774020075798034668e-02,3.725437164306640625e+01,1.935861259698867798e-02,2.240511703491210938e+01,9.267089080810546875e+01,5.198549804687500000e+02
5.451116594485938549e-04,5.556840077042579651e-02,5.720373988151550293e-02,8.277447509765625000e+01,3.956429660320281982e-02,2.187800979614257812e+01,8.120212554931640625e+01,2.497179107666015625e+02
6.364232394844293594e-04,9.699714928865432739e-02,3.402147442102432251e-02,1.407261352539062500e+02,4.090939462184906006e-02,1.492127037048339844e+01,1.005646667480468750e+02,1.447778625488281250e+02
3.548699605744332075e-04,4.818531498312950134e-02,3.400469198822975159e-02,8.749511718750000000e+00,8.194818347692489624e-02,2.322535896301269531e+01,8.669919586181640625e+01,4.051165161132812500e+02
3.267477150075137615e-04,7.117062062025070190e-02,1.691221445798873901e-02,2.656399154663085938e+01,7.667602598667144775e-02,2.761844253540039062e+01,9.301055145263671875e+01,3.096231994628906250e+02
4.554455517791211605e-04,9.392537176609039307e-02,1.755440235137939453e-02,8.117204284667968750e+01,5.685738474130630493e-02,2.731957244873046875e+01,9.690229034423828125e+01,2.652353820800781250e+02
9.454400860704481602e-04,4.277725890278816223e-02,3.715177625417709351e-02,1.452671432495117188e+01,9.438566863536834717e-02,3.256928634643554688e+01,8.820263671875000000e+01,4.408633117675781250e+02
7.675776723772287369e-04,6.168673187494277954e-02,1.002857610583305359e-01,3.117918395996093750e+01,6.986766308546066284e-02,1.438945960998535156e+01,8.870751953125000000e+01,2.344237365722656250e+02
5.972443614155054092e-04,3.636314719915390015e-02,4.575154930353164673e-02,4.262990951538085938e+01,8.461152762174606323e-02,4.230715560913085938e+01,8.605753326416015625e+01,2.744012756347656250e+02
3.735872742254287004e-04,8.864794671535491943e-02,2.020046114921569824e-02,6.548769378662109375e+01,3.696319460868835449e-02,3.412167358398437500e+01,1.054742202758789062e+02,4.120033569335937500e+02
2.693389542400836945e-04,5.697455629706382751e-02,3.093706443905830383e-02,4.271232986450195312e+01,6.576295197010040283e-02,1.392071533203125000e+01,8.571644592285156250e+01,1.936992492675781250e+02
7.684648153372108936e-04,6.528788805007934570e-02,1.047944054007530212e-01,1.180286502838134766e+01,9.679705649614334106e-02,2.031403923034667969e+01,8.337483978271484375e+01,2.666735229492187500e+02
3.741115215234458447e-04,8.568534255027770996e-02,3.342580795288085938e-02,1.431082057952880859e+01,1.654475778341293335e-01,2.477420997619628906e+01,1.017365112304687500e+02,2.340237731933593750e+02
5.914759822189807892e-04,5.052258074283599854e-02,4.253312945365905762e-02,6.055844116210937500e+01,1.755266934633255005e-01,3.332226562500000000e+01,1.087083282470703125e+02,1.875027313232421875e+02
4.396566655486822128e-04,9.788101911544799805e-02,2.163947559893131256e-02,1.596569347381591797e+01,6.901085376739501953e-02,2.524345016479492188e+01,9.007370758056640625e+01,3.708494873046875000e+02
7.230556220747530460e-04,7.743073254823684692e-02,5.809067189693450928e-02,9.358142852783203125e+01,7.122375816106796265e-02,1.917932701110839844e+01,9.131960296630859375e+01,1.785986480712890625e+02
3.421416622586548328e-04,8.047058433294296265e-02,4.422138631343841553e-02,3.963842773437500000e+01,8.052093535661697388e-02,1.203685760498046875e+01,9.220471954345703125e+01,2.032870635986328125e+02
7.694273372180759907e-04,3.188858926296234131e-02,5.045875161886215210e-02,2.478098106384277344e+01,1.897395104169845581e-01,6.555725097656250000e+01,9.560370635986328125e+01,2.996578063964843750e+02
4.913283046334981918e-04,3.258330374956130981e-02,1.091436296701431274e-01,2.760566139221191406e+01,1.089733690023422241e-01,1.707035255432128906e+01,9.040048980712890625e+01,1.624180603027343750e+02
5.907107843086123466e-04,3.390652313828468323e-02,1.070869863033294678e-01,5.757446289062500000e+01,1.161210462450981140e-01,3.711176300048828125e+01,9.298841857910156250e+01,2.259078674316406250e+02
5.422523245215415955e-04,5.202713236212730408e-02,4.136438667774200439e-02,7.060099124908447266e+00,5.993370711803436279e-02,2.337706756591796875e+01,9.805282592773437500e+01,4.751845397949218750e+02
4.996229545213282108e-04,6.708040833473205566e-02,2.928659319877624512e-02,9.583106231689453125e+01,3.489266335964202881e-02,2.419737815856933594e+01,9.461123657226562500e+01,2.468889007568359375e+02
6.933920667506754398e-04,4.060171917080879211e-02,4.040881991386413574e-02,3.731577301025390625e+01,4.792444035410881042e-02,3.430337142944335938e+01,1.095032806396484375e+02,3.451243896484375000e+02
1.230395166203379631e-03,6.700405478477478027e-02,3.401923552155494690e-02,4.748557281494140625e+01,5.796571820974349976e-02,3.564671707153320312e+01,9.574882507324218750e+01,2.833716125488281250e+02
4.510482540354132652e-04,6.422749161720275879e-02,3.197610750794410706e-02,3.442580795288085938e+01,2.117283940315246582e-01,8.795816040039062500e+01,9.433822631835937500e+01,3.233590393066406250e+02
5.503275897353887558e-04,5.400319024920463562e-02,4.744964092969894409e-02,3.666936492919921875e+01,9.233542531728744507e-02,4.730643081665039062e+01,9.668103027343750000e+01,3.638754577636718750e+02
3.004634345415979624e-04,6.334773451089859009e-02,2.543311007320880890e-02,1.239816093444824219e+01,1.256926953792572021e-01,2.146029472351074219e+01,9.277481842041015625e+01,3.151800537109375000e+02
5.027059814892709255e-04,1.960872299969196320e-02,7.107726484537124634e-02,5.534223079681396484e+00,1.299206465482711792e-01,2.708951950073242188e+01,1.054044876098632812e+02,2.805598449707031250e+02
8.115048985928297043e-04,5.119099467992782593e-02,9.448801726102828979e-02,1.739313888549804688e+01,7.933349162340164185e-02,1.893991470336914062e+01,9.804220581054687500e+01,2.413662872314453125e+02
4.920327337458729744e-04,1.557160764932632446e-01,2.002439089119434357e-02,3.009363365173339844e+01,1.046569123864173889e-01,8.625206947326660156e+00,8.823190307617187500e+01,1.912010040283203125e+02
1.256457646377384663e-03,2.718090638518333435e-02,3.819435089826583862e-02,3.652379608154296875e+01,1.331804096698760986e-01,3.474483108520507812e+01,9.828777313232421875e+01,2.019686889648437500e+02
6.333900382742285728e-04,7.683068513870239258e-02,4.554142057895660400e-02,6.686701965332031250e+01,1.450946480035781860e-01,2.527465057373046875e+01,8.556893157958984375e+01,1.450096893310546875e+02
8.683176711201667786e-04,4.530905559659004211e-02,3.889988362789154053e-02,1.651278114318847656e+01,3.326041102409362793e-01,5.733742141723632812e+01,9.190849304199218750e+01,2.513585510253906250e+02
2.848611911758780479e-04,9.279406815767288208e-02,4.655846208333969116e-02,2.601201057434082031e+01,1.639706641435623169e-01,1.524865722656250000e+01,9.153938293457031250e+01,1.690955505371093750e+02
1.009820261970162392e-03,3.384652733802795410e-02,7.559262216091156006e-02,4.160196304321289062e+01,1.050394177436828613e-01,3.654319000244140625e+01,9.432186889648437500e+01,2.039808044433593750e+02
1.170610659755766392e-03,5.060817673802375793e-02,8.072941750288009644e-02,4.623764419555664062e+01,7.541636377573013306e-02,4.717900848388671875e+01,8.598611450195312500e+01,4.840146484375000000e+02
5.895572248846292496e-04,6.866652518510818481e-02,4.078122228384017944e-02,5.869313049316406250e+01,1.410392075777053833e-01,3.965769577026367188e+01,9.262145996093750000e+01,2.104239654541015625e+02
5.336566246114671230e-04,8.095171302556991577e-02,3.279744833707809448e-02,6.358523178100585938e+01,4.288943484425544739e-02,1.644440650939941406e+01,9.734921264648437500e+01,3.044509887695312500e+02
3.713516052812337875e-04,3.845813870429992676e-02,4.546591639518737793e-02,1.942388534545898438e+01,6.066965311765670776e-02,1.722883796691894531e+01,8.476590728759765625e+01,2.993308410644531250e+02
4.305897164158523083e-04,7.076732069253921509e-02,4.537192732095718384e-02,5.999806976318359375e+01,1.645715683698654175e-01,4.036564636230468750e+01,8.511238098144531250e+01,1.584442443847656250e+02
7.063765660859644413e-04,7.031477987766265869e-02,3.836766630411148071e-02,3.803220748901367188e+01,7.248019427061080933e-02,3.093720436096191406e+01,8.984556579589843750e+01,3.440009765625000000e+02
6.385153974406421185e-04,4.529775306582450867e-02,6.720416992902755737e-02,2.268201446533203125e+01,3.185811042785644531e-01,2.410570526123046875e+01,1.009099273681640625e+02,1.789393463134765625e+02
8.048256859183311462e-04,3.890513628721237183e-02,4.338482022285461426e-02,7.284571075439453125e+01,7.487210631370544434e-02,1.715913581848144531e+01,9.189484405517578125e+01,1.794033203125000000e+02
9.316031355410814285e-04,3.230412676930427551e-02,5.504962801933288574e-02,5.463418579101562500e+01,8.225172758102416992e-02,3.235027313232421875e+01,8.383280181884765625e+01,2.483443603515625000e+02
9.250512230210006237e-04,2.789351716637611389e-02,3.590629249811172485e-02,3.590670776367187500e+01,6.662173569202423096e-02,1.707366180419921875e+01,8.622617340087890625e+01,1.830104675292968750e+02
5.366036784835159779e-04,4.544392600655555725e-02,4.991752654314041138e-02,1.666751289367675781e+01,1.406584382057189941e-01,3.207543945312500000e+01,9.523567199707031250e+01,2.561588439941406250e+02
8.151651709340512753e-04,4.531738162040710449e-02,2.267846465110778809e-02,9.326900482177734375e+00,1.054053902626037598e-01,1.732602500915527344e+01,1.055574951171875000e+02,3.090086975097656250e+02
7.880352786742150784e-04,7.671075314283370972e-02,1.090296208858489990e-01,3.185150337219238281e+01,1.366406828165054321e-01,4.520311355590820312e+01,8.485350799560546875e+01,2.787673339843750000e+02
1.338169793598353863e-03,3.186004236340522766e-02,7.064004987478256226e-02,6.764719486236572266e+00,1.197127997875213623e-01,2.621619606018066406e+01,1.027219390869140625e+02,3.065960693359375000e+02
4.693758091889321804e-04,4.890702664852142334e-02,4.373225569725036621e-02,4.035279083251953125e+01,1.139019727706909180e-01,2.802039909362792969e+01,8.567179870605468750e+01,2.222983551025390625e+02
4.393996787257492542e-04,9.244567155838012695e-02,2.021778188645839691e-02,2.143186187744140625e+01,1.605530530214309692e-01,4.655032730102539062e+01,1.046190490722656250e+02,3.274489746093750000e+02
5.876781069673597813e-04,9.105037897825241089e-02,2.955440059304237366e-02,9.282144165039062500e+01,1.816516667604446411e-01,3.821517944335937500e+01,8.434356689453125000e+01,1.534467773437500000e+02
1.672716811299324036e-03,2.111533284187316895e-02,6.446780264377593994e-02,4.828342056274414062e+01,5.676139891147613525e-02,2.280281257629394531e+01,9.205088043212890625e+01,1.955051879882812500e+02
1.013932633213698864e-03,3.732388466596603394e-02,9.933196008205413818e-02,2.419102096557617188e+01,1.174597814679145813e-01,3.123751640319824219e+01,1.082197341918945312e+02,3.006122131347656250e+02
4.801260074600577354e-04,4.567321762442588806e-02,5.606867372989654541e-02,6.174671649932861328e+00,2.972150593996047974e-02,1.641954040527343750e+01,8.860971069335937500e+01,6.137767333984375000e+02
5.535072996281087399e-04,5.634479969739913940e-02,1.714795827865600586e-02,7.341025543212890625e+01,8.864556998014450073e-02,2.908442497253417969e+01,1.008215179443359375e+02,2.904263000488281250e+02
