7.190713658928871155e-04,9.453510493040084839e-02,3.862407058477401733e-02,1.485760784149169922e+01,1.845381557941436768e-01,6.503126525878906250e+01,9.156947326660156250e+01,4.241244506835937500e+02
5.500449333339929581e-04,2.991863898932933807e-02,4.203591495752334595e-02,3.821235656738281250e+01,6.947845965623855591e-02,4.466316604614257812e+01,9.808497619628906250e+01,3.989850769042968750e+02
5.786209367215633392e-04,5.824572592973709106e-02,6.484901160001754761e-02,2.637047767639160156e+01,1.093401387333869934e-01,2.137464904785156250e+01,9.132053375244140625e+01,2.249399719238281250e+02
5.376601475290954113e-04,9.741385281085968018e-02,2.085668407380580902e-02,1.252264595031738281e+01,1.004959419369697571e-01,1.594624328613281250e+01,9.621287536621093750e+01,3.090071716308593750e+02
7.230774499475955963e-04,3.834804892539978027e-02,7.788575440645217896e-02,8.525825500488281250e+01,6.008578464388847351e-02,3.852486419677734375e+01,8.570057678222656250e+01,2.717804565429687500e+02
5.788408452644944191e-04,6.180658191442489624e-02,2.924551256000995636e-02,5.161523056030273438e+01,8.240887522697448730e-02,1.490107154846191406e+01,9.040405273437500000e+01,1.913208007812500000e+02
8.053500205278396606e-04,5.148343741893768311e-02,4.813107103109359741e-02,1.001322631835937500e+02,4.645090177655220032e-02,2.312486839294433594e+01,9.140258026123046875e+01,2.483394927978515625e+02
7.251898059621453285e-04,3.729905188083648682e-02,6.749267131090164185e-02,8.848585128784179688e+00,1.409398615360260010e-01,3.005300521850585938e+01,9.334383392333984375e+01,2.519943389892578125e+02
3.623999364208430052e-04,9.235917776823043823e-02,3.310309350490570068e-02,2.147096252441406250e+01,2.327533066272735596e-01,5.254600906372070312e+01,8.755863952636718750e+01,2.724236450195312500e+02
8.396939374506473541e-04,1.304387748241424561e-01,2.707428671419620514e-02,3.276237106323242188e+01,1.223037168383598328e-01,1.955668449401855469e+01,9.487110900878906250e+01,2.024454193115234375e+02
4.969165311194956303e-04,6.058073043823242188e-02,2.766351215541362762e-02,2.216140174865722656e+01,1.039251461625099182e-01,2.879703330993652344e+01,9.137530517578125000e+01,3.388309936523437500e+02
3.762140986509621143e-04,6.131740286946296692e-02,7.277520000934600830e-02,5.692621612548828125e+01,6.820668280124664307e-02,1.542920494079589844e+01,8.678556060791015625e+01,1.916330566406250000e+02
4.813000559806823730e-04,2.485713921487331390e-02,6.361715495586395264e-02,5.197999191284179688e+01,5.535978823900222778e-02,5.595652389526367188e+01,1.022780685424804688e+02,4.753641662597656250e+02
7.126592681743204594e-04,5.346792563796043396e-02,3.133782744407653809e-02,1.704337501525878906e+01,7.606784254312515259e-02,1.835259819030761719e+01,9.069755554199218750e+01,2.531832580566406250e+02
6.089727976359426975e-04,3.332598134875297546e-02,5.358890444040298462e-02,1.169766521453857422e+01,1.483820378780364990e-01,7.050179290771484375e+01,8.625264739990234375e+01,5.110183715820312500e+02
6.319566746242344379e-04,1.306571215391159058e-01,2.658478729426860809e-02,4.390553283691406250e+01,1.441721171140670776e-01,2.084076690673828125e+01,1.127656326293945312e+02,1.569096527099609375e+02
3.117933229077607393e-04,3.557609021663665771e-02,1.576102152466773987e-02,4.681106185913085938e+01,2.694620192050933838e-02,1.483211517333984375e+01,8.711371612548828125e+01,3.338573608398437500e+02
2.942561695817857981e-04,4.749437049031257629e-02,5.498372018337249756e-02,4.711943817138671875e+01,8.951949328184127808e-02,2.002849197387695312e+01,8.107370758056640625e+01,2.410900268554687500e+02
6.829581689089536667e-04,3.336756303906440735e-02,6.098443269729614258e-02,3.703299713134765625e+01,1.103192642331123352e-01,2.722710418701171875e+01,8.864112091064453125e+01,2.644725036621093750e+02
5.916365189477801323e-04,4.194895923137664795e-02,5.361908674240112305e-02,6.257265472412109375e+01,1.145078614354133606e-01,6.081418228149414062e+01,9.913485717773437500e+01,2.669771423339843750e+02
8.098318940028548241e-04,4.355923831462860107e-02,7.052789628505706787e-02,3.345668029785156250e+01,2.521498203277587891e-01,4.579372406005859375e+01,9.715060424804687500e+01,2.480024261474609375e+02
6.697066710330545902e-04,3.578966110944747925e-02,4.105881601572036743e-02,4.535727977752685547e+00,2.192256748676300049e-01,9.686799621582031250e+01,9.186476135253906250e+01,5.338533935546875000e+02
4.059097263962030411e-04,4.907576739788055420e-02,1.372786890715360641e-02,5.805574417114257812e+01,5.385793372988700867e-02,7.503030395507812500e+01,1.008613891601562500e+02,4.970301513671875000e+02
7.124146213755011559e-04,4.278863221406936646e-02,6.808687746524810791e-02,4.611697387695312500e+01,5.084658414125442505e-02,3.725403594970703125e+01,9.741834259033203125e+01,3.702294616699218750e+02
4.690804926212877035e-04,3.523903340101242065e-02,8.019496500492095947e-02,1.924671745300292969e+01,2.408376038074493408e-01,4.584665298461914062e+01,8.922066497802734375e+01,2.638257141113281250e+02
3.313613706268370152e-04,9.205307066440582275e-02,1.696534454822540283e-02,1.067165756225585938e+01,1.232448518276214600e-01,7.443508148193359375e+01,1.050243988037109375e+02,7.110398559570312500e+02
4.662909486796706915e-04,9.722556918859481812e-02,3.479636833071708679e-02,4.376114654541015625e+01,1.626121997833251953e-01,3.845040512084960938e+01,1.065109329223632812e+02,2.465752410888671875e+02
5.385722615756094456e-04,8.754801750183105469e-02,3.398046642541885376e-02,1.212905120849609375e+01,1.250381320714950562e-01,2.236138343811035156e+01,1.020530319213867188e+02,2.050882263183593750e+02
6.272735190577805042e-04,6.411486864089965820e-02,1.123823225498199463e-01,2.458052253723144531e+01,1.189568042755126953e-01,3.882256317138671875e+01,8.441339874267578125e+01,2.822619628906250000e+02
7.913179579190909863e-04,3.545965626835823059e-02,5.228502303361892700e-02,3.326542282104492188e+01,6.255134940147399902e-02,2.076964187622070312e+01,9.090486907958984375e+01,2.611905822753906250e+02
4.903869121335446835e-04,4.284626990556716919e-02,3.558716922998428345e-02,3.527005386352539062e+01,3.844241797924041748e-02,1.583012962341308594e+01,9.340573120117187500e+01,2.579759826660156250e+02
5.490280454978346825e-04,3.876564651727676392e-02,3.614781051874160767e-02,4.448416900634765625e+01,6.740556657314300537e-02,4.008708190917968750e+01,1.061137466430664062e+02,3.315990600585937500e+02
5.907099111936986446e-04,2.220780029892921448e-02,2.667115256190299988e-02,1.348311042785644531e+01,1.275061517953872681e-01,3.135941123962402344e+01,1.041536483764648438e+02,2.508602294921875000e+02
6.049511721357703209e-04,9.111625701189041138e-02,2.261297032237052917e-02,4.808093643188476562e+01,5.480344220995903015e-02,3.910916519165039062e+01,9.908820343017578125e+01,3.776968994140625000e+02
8.243455085903406143e-04,2.209878340363502502e-02,3.482609614729881287e-02,4.663651657104492188e+01,7.992885261774063110e-02,3.284833908081054688e+01,9.045391845703125000e+01,2.279785156250000000e+02
4.379022866487503052e-04,8.637786656618118286e-02,3.442873060703277588e-02,1.586868858337402344e+01,6.579707562923431396e-02,1.371735382080078125e+01,8.648725128173828125e+01,3.250498352050781250e+02
8.119011181406676769e-04,9.876423329114913940e-02,2.868829108774662018e-02,2.117424201965332031e+01,1.511687934398651123e-01,2.955136871337890625e+01,9.863729858398437500e+01,2.646091308593750000e+02
8.798841736279428005e-04,1.803641393780708313e-02,5.733767151832580566e-02,4.594791793823242188e+01,2.719741687178611755e-02,2.300625991821289062e+01,8.514729309082031250e+01,3.795024719238281250e+02
2.767360711004585028e-04,3.741788119077682495e-02,2.771146409213542938e-02,8.828817367553710938e+00,5.120585113763809204e-02,2.373938179016113281e+01,9.663190460205078125e+01,5.754935302734375000e+02
4.870228585787117481e-04,3.481650352478027344e-02,3.648300468921661377e-02,7.550861835479736328e+00,9.702261537313461304e-02,2.373069953918457031e+01,9.394791412353515625e+01,3.882392883300781250e+02
5.705776275135576725e-04,2.869867719709873199e-02,3.974802047014236450e-02,8.556015777587890625e+01,1.302570700645446777e-01,4.219726181030273438e+01,1.012534637451171875e+02,1.763352203369140625e+02
5.815791664645075798e-04,3.262921422719955444e-02,3.367547690868377686e-02,5.775373458862304688e+01,2.566661685705184937e-02,2.873852157592773438e+01,8.585073852539062500e+01,4.658275146484375000e+02
6.192054133862257004e-04,8.518402278423309326e-02,2.022122591733932495e-02,4.238228988647460938e+01,6.870017945766448975e-02,1.966091918945312500e+01,9.867605590820312500e+01,2.564914245605468750e+02
7.546844426542520523e-04,5.324605852365493774e-02,1.692972518503665924e-02,1.249817943572998047e+01,1.428587436676025391e-01,4.572605895996093750e+01,1.134034194946289062e+02,3.463258056640625000e+02
7.991376332938671112e-04,5.203935131430625916e-02,4.343355447053909302e-02,2.026764678955078125e+01,1.167218461632728577e-01,3.264937973022460938e+01,1.123448028564453125e+02,2.669613342285156250e+02
3.992398269474506378e-04,4.217708855867385864e-02,1.355212647467851639e-02,3.270971679687500000e+01,6.019776687026023865e-02,4.428993988037109375e+01,9.000868988037109375e+01,5.007254638671875000e+02
5.014073685742914677e-04,3.598378598690032959e-02,4.443900287151336670e-02,3.584048461914062500e+01,6.029429286718368530e-02,2.288411331176757812e+01,1.078678283691406250e+02,2.867127380371093750e+02
6.477264105342328548e-04,4.462244734168052673e-02,1.356019079685211182e-01,1.508743667602539062e+01,2.046544104814529419e-01,3.020267105102539062e+01,9.816587829589843750e+01,2.385473022460937500e+02
2.528526529204100370e-04,4.826052859425544739e-02,5.038046091794967651e-02,8.108809661865234375e+01,9.244763106107711792e-02,2.848214721679687500e+01,8.551946258544921875e+01,2.236368103027343750e+02
8.050491451285779476e-04,8.797946572303771973e-02,4.510202258825302124e-02,4.498483657836914062e+01,7.335177809000015259e-02,1.655889129638671875e+01,1.020258712768554688e+02,1.612104034423828125e+02
5.344824166968464851e-04,5.471032485365867615e-02,6.962113082408905029e-02,1.480240917205810547e+01,1.388889402151107788e-01,3.622845077514648438e+01,1.002715682983398438e+02,2.880434265136718750e+02
8.572922670282423496e-04,3.901876136660575867e-02,5.684319138526916504e-02,7.406753063201904297e+00,2.528623342514038086e-01,6.217200851440429688e+01,9.265718841552734375e+01,2.945228271484375000e+02
9.321331162936985493e-04,6.141828745603561401e-02,2.818798273801803589e-02,1.635631370544433594e+01,9.984954446554183960e-02,2.003483581542968750e+01,9.269623565673828125e+01,2.115769805908203125e+02
3.946767537854611874e-04,2.995599992573261261e-02,8.232107758522033691e-02,1.577853679656982422e+01,1.001005694270133972e-01,3.593430328369140625e+01,9.035455322265625000e+01,4.094914550781250000e+02
4.841036570724099874e-04,2.301497757434844971e-02,6.485018134117126465e-02,2.824382400512695312e+01,8.807414770126342773e-02,3.271673965454101562e+01,9.397851562500000000e+01,2.983771667480468750e+02
3.939031739719212055e-04,4.354113712906837463e-02,5.895897001028060913e-02,7.395444869995117188e+00,3.759338557720184326e-01,6.167038726806640625e+01,9.154379272460937500e+01,3.025289916992187500e+02
6.412169896066188812e-04,7.459223270416259766e-02,2.518315054476261139e-02,4.473471832275390625e+01,1.022114083170890808e-01,2.146946334838867188e+01,9.899071502685546875e+01,1.630310516357421875e+02
5.747990217059850693e-04,2.537950873374938965e-02,3.368001058697700500e-02,1.803668594360351562e+01,1.646187156438827515e-01,4.482292175292968750e+01,9.695587921142578125e+01,2.782525329589843750e+02
4.208654572721570730e-04,6.636089831590652466e-02,3.871954977512359619e-02,3.877470016479492188e+01,5.738640949130058289e-02,2.807463836669921875e+01,1.007528076171875000e+02,3.715191650390625000e+02
3.792704083025455475e-04,3.481344878673553467e-02,6.894255429506301880e-02,3.667404556274414062e+01,1.830258965492248535e-01,3.719996261596679688e+01,9.888953399658203125e+01,2.257862091064453125e+02
6.386593449860811234e-04,5.014831572771072388e-02,3.569301217794418335e-02,2.015950775146484375e+01,2.025875896215438843e-01,2.514702033996582031e+01,9.636798858642578125e+01,2.057248229980468750e+02
6.871896330267190933e-04,7.679200172424316406e-02,4.636429250240325928e-02,1.032486419677734375e+02,8.430957049131393433e-02,2.705011177062988281e+01,9.097595977783203125e+01,2.206314086914062500e+02
6.154457805678248405e-04,6.153117865324020386e-02,2.898510545492172241e-02,3.109485626220703125e+01,1.158777996897697449e-01,2.731131362915039062e+01,1.006058425903320312e+02,2.337062377929687500e+02
1.021346426568925381e-03,5.513392761349678040e-02,2.429808489978313446e-02,2.568280792236328125e+01,1.453571915626525879e-01,2.928779029846191406e+01,1.068087463378906250e+02,2.188333435058593750e+02
6.215533940121531487e-04,3.812217339873313904e-02,8.823370188474655151e-02,3.251164245605468750e+01,1.176691427826881409e-01,3.542638397216796875e+01,8.981433105468750000e+01,2.361319580078125000e+02
6.119995377957820892e-04,6.565373390913009644e-02,1.366973202675580978e-02,5.439103317260742188e+01,2.683305740356445312e-02,2.224833869934082031e+01,9.496453857421875000e+01,4.468367614746093750e+02
3.831234353128820658e-04,8.055112510919570923e-02,1.670086756348609924e-02,2.273298454284667969e+01,2.140337377786636353e-01,4.417306137084960938e+01,9.028325653076171875e+01,2.893383483886718750e+02
8.475730428472161293e-04,4.264801368117332458e-02,5.348320305347442627e-02,5.812308311462402344e+00,1.417993605136871338e-01,2.618639373779296875e+01,9.140781402587890625e+01,3.037625732421875000e+02
4.773243272211402655e-04,5.972742289304733276e-02,3.644438087940216064e-02,1.454054927825927734e+01,1.630698889493942261e-01,6.035464096069335938e+01,1.022174987792968750e+02,4.098989868164062500e+02
5.589930224232375622e-04,5.810859799385070801e-02,1.611213013529777527e-02,1.669494247436523438e+01,1.432833969593048096e-01,2.661396789550781250e+01,1.017886657714843750e+02,2.553485412597656250e+02
5.234619602560997009e-04,3.814509138464927673e-02,2.737095020711421967e-02,2.081497764587402344e+01,2.231447100639343262e-01,3.579799270629882812e+01,1.066397018432617188e+02,2.283885192871093750e+02
2.406282583251595497e-04,4.194296896457672119e-02,3.349195793271064758e-02,1.098091793060302734e+01,8.520861715078353882e-02,2.198085212707519531e+01,9.436444854736328125e+01,3.200224914550781250e+02
8.623985340818762779e-04,2.873788028955459595e-02,6.698592752218246460e-02,2.977987289428710938e+01,2.642446756362915039e-01,1.086716308593750000e+02,8.696688079833984375e+01,3.638182983398437500e+02
4.798237059731036425e-04,7.446696609258651733e-02,4.664059728384017944e-02,2.046004104614257812e+01,1.340334564447402954e-01,2.959006309509277344e+01,9.098358154296875000e+01,3.060518798828125000e+02
5.014709895476698875e-04,7.388541847467422485e-02,4.050391167402267456e-02,1.877122497558593750e+01,1.715630143880844116e-01,2.208483314514160156e+01,9.745070648193359375e+01,2.055049591064453125e+02
9.087237413041293621e-04,8.047886192798614502e-02,6.867291778326034546e-02,4.013581848144531250e+01,1.459740549325942993e-01,5.314803695678710938e+01,9.204370117187500000e+01,2.824458007812500000e+02
3.698774089571088552e-04,8.835438638925552368e-02,2.591071650385856628e-02,1.633208465576171875e+01,1.319303363561630249e-01,3.841136169433593750e+01,9.963269805908203125e+01,3.114751586914062500e+02
3.922236501239240170e-04,8.869157731533050537e-02,3.184033557772636414e-02,5.127726364135742188e+01,6.873255968093872070e-02,2.684669685363769531e+01,9.178383636474609375e+01,2.692345886230468750e+02
7.185974973253905773e-04,8.063531666994094849e-02,3.397033363580703735e-02,2.123076438903808594e+01,7.261393964290618896e-02,1.558422279357910156e+01,9.520124816894531250e+01,2.709332885742187500e+02
4.734563408419489861e-04,5.212358385324478149e-02,3.433264791965484619e-02,2.857449722290039062e+01,4.708468168973922729e-02,1.839573860168457031e+01,9.360491180419921875e+01,3.454546203613281250e+02
9.115770808421075344e-04,2.978320047259330750e-02,3.053076192736625671e-02,8.676910400390625000e+00,1.025705859065055847e-01,2.497934150695800781e+01,9.829707336425781250e+01,2.799480590820312500e+02
1.103614456951618195e-03,3.642795607447624207e-02,6.089235097169876099e-02,1.341620063781738281e+01,1.927829384803771973e-01,2.616425132751464844e+01,8.954185485839843750e+01,2.081382904052734375e+02
2.992487570736557245e-04,2.854030579328536987e-02,3.367124497890472412e-02,9.713841438293457031e+00,1.533026844263076782e-01,1.873815345764160156e+01,8.830973052978515625e+01,2.461701660156250000e+02
2.813260070979595184e-04,5.552875623106956482e-02,3.034493513405323029e-02,3.610417175292968750e+01,1.101434528827667236e-01,4.001267242431640625e+01,9.520521545410156250e+01,3.563530273437500000e+02
7.727689226157963276e-04,7.576783001422882080e-02,2.579553239047527313e-02,3.258278656005859375e+01,2.811873331665992737e-02,2.383538818359375000e+01,9.300048065185546875e+01,5.718726806640625000e+02
4.529536527115851641e-04,9.833846241235733032e-02,5.080768465995788574e-02,1.891063117980957031e+01,8.833796530961990356e-02,3.324040985107421875e+01,9.018702697753906250e+01,4.436446838378906250e+02
4.386976652313023806e-04,4.090403020381927490e-02,3.524750098586082458e-02,9.676988601684570312e+00,1.210482865571975708e-01,2.540575027465820312e+01,8.831534576416015625e+01,2.724230957031250000e+02
4.255932872183620930e-04,6.450112164020538330e-02,3.549131751060485840e-02,3.106838798522949219e+01,2.409326136112213135e-01,4.737799835205078125e+01,9.408551025390625000e+01,2.462768554687500000e+02
9.212261647917330265e-04,7.786511629819869995e-02,2.409882470965385437e-02,4.767969131469726562e+01,1.158752888441085815e-01,2.338924980163574219e+01,9.516708374023437500e+01,1.737668609619140625e+02
8.730118279345333576e-04,4.746098443865776062e-02,4.153075814247131348e-02,2.113937950134277344e+01,1.079495176672935486e-01,1.717344284057617188e+01,8.997949218750000000e+01,2.735110473632812500e+02
3.719786473084241152e-04,5.394252389669418335e-02,3.430155664682388306e-02,1.850944900512695312e+01,2.440961748361587524e-01,3.850991821289062500e+01,1.141502380371093750e+02,2.681737365722656250e+02
1.151379547081887722e-03,3.342284262180328369e-02,1.452231854200363159e-01,2.571098709106445312e+01,2.012468129396438599e-01,5.796671676635742188e+01,8.942166137695312500e+01,2.861600646972656250e+02
3.705255221575498581e-04,6.082637980580329895e-02,4.176272451877593994e-02,4.239633560180664062e+01,8.891861885786056519e-02,2.317848968505859375e+01,1.025270767211914062e+02,2.664411621093750000e+02
6.386131863109767437e-04,4.074420034885406494e-02,4.812138527631759644e-02,2.761639404296875000e+01,2.495092004537582397e-01,3.226984786987304688e+01,1.032223892211914062e+02,2.140236206054687500e+02
3.711147001013159752e-04,3.198802471160888672e-02,5.934449285268783569e-02,3.844741821289062500e+01,6.515765190124511719e-02,4.268962478637695312e+01,8.972643280029296875e+01,4.836192321777343750e+02
1.222071819938719273e-03,3.002605773508548737e-02,1.215746104717254639e-01,2.427803039550781250e+01,1.774629503488540649e-01,3.656158828735351562e+01,9.662459564208984375e+01,2.368767089843750000e+02
9.263063548132777214e-04,4.918009787797927856e-02,3.762590885162353516e-02,7.437966156005859375e+01,4.400704056024551392e-02,4.429770660400390625e+01,1.034369506835937500e+02,3.430249938964843750e+02
3.801497805397957563e-04,5.937959626317024231e-02,3.034103475511074066e-02,1.650195121765136719e+01,2.575582861900329590e-01,7.024102020263671875e+01,9.791980743408203125e+01,3.190452270507812500e+02
4.706892068497836590e-04,1.973411627113819122e-02,6.827738881111145020e-02,1.573117256164550781e+01,8.486511558294296265e-02,3.341498184204101562e+01,8.723488616943359375e+01,3.831166076660156250e+02
6.669622380286455154e-04,3.736757114529609680e-02,2.515002153813838959e-02,9.596351623535156250e+00,1.033828482031822205e-01,3.759085845947265625e+01,9.712976837158203125e+01,4.181232910156250000e+02
5.413303733803331852e-04,2.492610737681388855e-02,9.101933240890502930e-02,7.572510528564453125e+01,2.517367899417877197e-02,2.647414970397949219e+01,9.329587554931640625e+01,2.865167846679687500e+02
6.617494509555399418e-04,2.917079627513885498e-02,3.981992602348327637e-02,8.369324684143066406e+00,1.274114847183227539e-01,4.607936096191406250e+01,1.016074905395507812e+02,3.957532043457031250e+02
8.808778948150575161e-04,3.586047887802124023e-02,8.173235505819320679e-02,4.008311462402343750e+01,6.189120560884475708e-02,3.281884765625000000e+01,9.481591796875000000e+01,2.916919860839843750e+02
8.958795224316418171e-04,3.186955675482749939e-02,3.203300386667251587e-02,7.344204902648925781e+00,8.344814181327819824e-02,4.448141098022460938e+01,9.693384552001953125e+01,5.616247558593750000e+02
4.952207673341035843e-04,7.083162665367126465e-02,4.258377850055694580e-02,4.731627655029296875e+01,7.036875188350677490e-02,2.841252708435058594e+01,1.037571792602539062e+02,2.396933593750000000e+02
2.955813251901417971e-04,4.012690111994743347e-02,3.094892948865890503e-02,1.269268131256103516e+01,1.010748967528343201e-01,3.281983184814453125e+01,9.087200927734375000e+01,4.055459899902343750e+02
4.256294341757893562e-04,3.720998391509056091e-02,2.755557000637054443e-02,5.673325729370117188e+01,9.774507582187652588e-02,4.127886581420898438e+01,9.405364227294921875e+01,2.331374816894531250e+02
3.274140763096511364e-04,5.835201963782310486e-02,1.952458918094635010e-02,7.122939300537109375e+01,6.269147992134094238e-02,2.799675559997558594e+01,9.676201629638671875e+01,2.547842254638671875e+02
7.862871279940009117e-04,4.061810672283172607e-02,3.410095721483230591e-02,2.650236892700195312e+01,1.934221088886260986e-01,4.710892486572265625e+01,8.524068450927734375e+01,2.923391113281250000e+02
8.983499137684702873e-04,4.391171783208847046e-02,2.330140769481658936e-02,5.132685470581054688e+01,3.639230877161026001e-02,1.906899642944335938e+01,9.964433288574218750e+01,3.777341003417968750e+02
6.719522643834352493e-04,5.189454555511474609e-02,3.826282173395156860e-02,5.291157913208007812e+01,6.402303278446197510e-02,5.912560653686523438e+01,1.099545745849609375e+02,4.587192687988281250e+02
3.652807208709418774e-04,6.521348655223846436e-02,1.588316075503826141e-02,2.617559242248535156e+01,9.950078278779983521e-02,3.207326126098632812e+01,9.444583892822265625e+01,4.103201904296875000e+02
6.263275281526148319e-04,6.175163015723228455e-02,4.827888309955596924e-02,4.903287887573242188e+01,5.635363608598709106e-02,2.129807090759277344e+01,8.908944702148437500e+01,3.349747314453125000e+02
4.000362532678991556e-04,1.122861951589584351e-01,3.925944119691848755e-02,6.610873413085937500e+01,7.438383996486663818e-02,2.855940246582031250e+01,9.173268890380859375e+01,2.389904785156250000e+02
6.387652247212827206e-04,4.261691495776176453e-02,3.954220563173294067e-02,1.179911708831787109e+01,1.574049890041351318e-01,7.257492828369140625e+01,1.133483505249023438e+02,4.956203308105468750e+02
4.785117926076054573e-04,1.177656874060630798e-01,2.694869413971900940e-02,2.777831077575683594e+01,1.519264280796051025e-01,2.579328346252441406e+01,9.188975524902343750e+01,2.300352020263671875e+02
6.895884871482849121e-04,6.378962844610214233e-02,4.637356847524642944e-02,5.930287551879882812e+01,1.161305606365203857e-01,2.332030487060546875e+01,8.712068939208984375e+01,1.936515502929687500e+02
6.587019888684153557e-04,5.510269850492477417e-02,2.317107282578945160e-02,2.355787467956542969e+01,8.361755311489105225e-02,1.200849914550781250e+01,1.026953430175781250e+02,2.167495422363281250e+02
4.714326059911400080e-04,4.105634614825248718e-02,1.865351200103759766e-01,6.051133155822753906e+00,7.157234102487564087e-02,2.518026542663574219e+01,8.853216552734375000e+01,4.307009277343750000e+02
6.242070812731981277e-04,4.604258015751838684e-02,1.976476423442363739e-02,1.518734836578369141e+01,1.032230928540229797e-01,3.205068588256835938e+01,8.485662078857421875e+01,2.953081359863281250e+02
3.057437133975327015e-04,5.486817657947540283e-02,1.997999288141727448e-02,6.959106445312500000e+01,5.990124866366386414e-02,4.487333297729492188e+01,9.655036926269531250e+01,3.860964660644531250e+02
1.069015823304653168e-03,7.355639338493347168e-02,3.624509274959564209e-02,6.553905487060546875e+01,1.919154822826385498e-01,2.871789932250976562e+01,1.011728820800781250e+02,1.659477844238281250e+02
7.223661523312330246e-04,6.340447813272476196e-02,6.231034547090530396e-02,1.053811340332031250e+02,8.586813509464263916e-02,3.707814788818359375e+01,9.406822967529296875e+01,1.982720642089843750e+02
6.128138047643005848e-04,3.172310814261436462e-02,4.650542885065078735e-02,2.217631340026855469e+01,1.559273600578308105e-01,4.654790115356445312e+01,1.023043670654296875e+02,3.782783813476562500e+02
8.814398315735161304e-04,2.140060625970363617e-02,6.840194761753082275e-02,1.860646820068359375e+01,7.294175773859024048e-02,2.313732719421386719e+01,9.737889099121093750e+01,2.798275451660156250e+02
3.761447442229837179e-04,5.679452046751976013e-02,6.869867444038391113e-02,1.133222007751464844e+01,9.680014848709106445e-02,1.087875938415527344e+01,1.015386123657226562e+02,2.601998596191406250e+02
8.658096776343882084e-04,7.337401062250137329e-02,6.837201863527297974e-02,1.630725097656250000e+01,1.585829704999923706e-01,2.311871528625488281e+01,1.051593246459960938e+02,2.023060607910156250e+02
6.378681864589452744e-04,5.520058795809745789e-02,6.503655761480331421e-02,4.453242111206054688e+01,9.350155293941497803e-02,3.226466369628906250e+01,9.429103851318359375e+01,2.789607238769531250e+02
5.058858660049736500e-04,9.079573303461074829e-02,2.547481842339038849e-02,4.349097442626953125e+01,5.608733743429183960e-02,2.375563240051269531e+01,8.734127807617187500e+01,3.473958740234375000e+02
5.475853686220943928e-04,5.110960826277732849e-02,8.407302945852279663e-02,1.174164772033691406e+01,1.450677961111068726e-01,4.055060195922851562e+01,1.025810623168945312e+02,3.331268615722656250e+02
5.430947057902812958e-04,7.608047872781753540e-02,2.812222205102443695e-02,3.233589172363281250e+01,1.115955188870429993e-01,3.255286026000976562e+01,9.971195983886718750e+01,2.759002075195312500e+02
1.097340602427721024e-03,5.403963848948478699e-02,4.829283803701400757e-02,8.017110824584960938e+00,2.420967519283294678e-01,2.426158142089843750e+01,1.114544754028320312e+02,2.192301788330078125e+02
6.861546426080167294e-04,6.233261898159980774e-02,4.150555282831192017e-02,3.420526504516601562e+01,1.087784320116043091e-01,2.629120826721191406e+01,9.439881134033203125e+01,2.438011474609375000e+02
7.765135378576815128e-04,4.236133769154548645e-02,4.501247406005859375e-02,5.551380538940429688e+01,1.271552741527557373e-01,4.083103942871093750e+01,8.620777893066406250e+01,2.400560302734375000e+02
6.743774865753948689e-04,3.325337916612625122e-02,5.446677654981613159e-02,2.392334747314453125e+01,1.008595451712608337e-01,2.915579605102539062e+01,9.267256927490234375e+01,2.597931518554687500e+02
4.908683476969599724e-04,5.353965982794761658e-02,3.707014024257659912e-02,2.711434364318847656e+01,1.266724169254302979e-01,3.041601181030273438e+01,9.065581512451171875e+01,2.351900939941406250e+02
4.741851589642465115e-04,5.585103482007980347e-02,2.674061246216297150e-02,9.714934539794921875e+01,5.351744964718818665e-02,2.555867385864257812e+01,1.013012084960937500e+02,2.384192810058593750e+02
8.068765746429562569e-04,4.712444171309471130e-02,4.750163853168487549e-02,3.049740982055664062e+01,1.121468245983123779e-01,1.773207855224609375e+01,9.803633117675781250e+01,2.510057678222656250e+02
5.536807584576308727e-04,2.861303649842739105e-02,4.284917563199996948e-02,4.677790451049804688e+01,7.110138237476348877e-02,4.050314712524414062e+01,9.328998565673828125e+01,2.661245422363281250e+02
4.659446713048964739e-04,4.585902765393257141e-02,1.543407049030065536e-02,3.391090011596679688e+01,6.120833009481430054e-02,1.967730522155761719e+01,1.045520172119140625e+02,2.875690612792968750e+02
8.342247456312179565e-04,8.227485418319702148e-02,5.729646980762481689e-02,1.326462745666503906e+01,2.917386591434478760e-01,3.354644012451171875e+01,9.250479125976562500e+01,2.555692443847656250e+02
1.029866863973438740e-03,2.759143710136413574e-02,1.163837611675262451e-01,6.256985092163085938e+01,1.016428843140602112e-01,4.286466217041015625e+01,9.272327423095703125e+01,2.102015380859375000e+02
4.192810156382620335e-04,6.800982356071472168e-02,2.655918896198272705e-02,9.234458923339843750e+00,1.540278792381286621e-01,3.650355148315429688e+01,9.856497955322265625e+01,3.218311462402343750e+02
2.786316326819360256e-04,4.466187953948974609e-02,5.589247494935989380e-02,9.292327117919921875e+01,3.327614441514015198e-02,8.671428680419921875e+00,8.362048339843750000e+01,1.778340606689453125e+02
4.499000788200646639e-04,6.015200912952423096e-02,2.331024408340454102e-02,1.357380065917968750e+02,1.098104566335678101e-01,4.896483993530273438e+01,9.291215515136718750e+01,2.219474487304687500e+02
