1.055120490491390228e-03,3.194094821810722351e-02,4.446950554847717285e-02,1.031465148925781250e+01,1.073177680373191833e-01,4.270811080932617188e+01,9.910758209228515625e+01,4.835866394042968750e+02
6.835968233644962311e-04,5.573980137705802917e-02,4.342774301767349243e-02,3.709018325805664062e+01,6.640186905860900879e-02,2.207084846496582031e+01,9.564569854736328125e+01,2.867280883789062500e+02
7.032157736830413342e-04,1.102523058652877808e-01,4.883077740669250488e-02,1.840122985839843750e+01,6.818686425685882568e-02,2.420849609375000000e+01,9.138904571533203125e+01,4.273753662109375000e+02
3.338218957651406527e-04,3.454972431063652039e-02,3.296050429344177246e-02,1.663976478576660156e+01,2.907589823007583618e-02,8.140473365783691406e+00,8.917870330810546875e+01,2.591702880859375000e+02
7.455512532033026218e-04,6.191374361515045166e-02,3.794209659099578857e-02,1.152665176391601562e+02,3.565032035112380981e-02,6.249665069580078125e+01,9.572750091552734375e+01,3.621088256835937500e+02
4.722501616925001144e-04,4.503231495618820190e-02,6.170655041933059692e-02,7.408351898193359375e+01,1.410915255546569824e-01,6.384272384643554688e+01,9.417803192138671875e+01,2.495413513183593750e+02
6.330702453851699829e-04,5.837415531277656555e-02,3.449759259819984436e-02,2.185747528076171875e+01,7.041429728269577026e-02,3.451409912109375000e+01,9.106989288330078125e+01,4.226430053710937500e+02
8.208920480683445930e-04,9.807468205690383911e-02,2.134269662201404572e-02,5.327842712402343750e+01,3.492492735385894775e-01,7.155655670166015625e+01,9.385691070556640625e+01,2.219238433837890625e+02
3.099313762504607439e-04,4.724227264523506165e-02,3.079870343208312988e-02,6.397047424316406250e+01,3.968589007854461670e-02,2.038174247741699219e+01,9.270829010009765625e+01,3.250057983398437500e+02
4.354289849288761616e-04,5.058550834655761719e-02,4.975889623165130615e-02,3.084561157226562500e+01,1.010329723358154297e-01,2.613584136962890625e+01,1.081257019042968750e+02,2.251382904052734375e+02
6.080669118091464043e-04,5.196648463606834412e-02,5.571718513965606689e-02,2.318908500671386719e+01,3.331385552883148193e-02,8.260245323181152344e+00,9.484414672851562500e+01,2.521786651611328125e+02
7.941441144794225693e-04,3.953300416469573975e-02,3.367264196276664734e-02,1.189937210083007812e+01,5.553136020898818970e-02,2.955748748779296875e+01,9.313925933837890625e+01,5.402413330078125000e+02
3.576164308469742537e-04,3.675141930580139160e-02,4.597041010856628418e-02,5.217988586425781250e+01,1.261129379272460938e-01,3.737955093383789062e+01,1.061267776489257812e+02,2.157646331787109375e+02
5.550378700718283653e-04,3.242979571223258972e-02,2.099478617310523987e-02,4.180913543701171875e+01,5.169359594583511353e-02,1.406993865966796875e+01,1.003193435668945312e+02,2.575693969726562500e+02
4.942697705700993538e-04,4.280072823166847229e-02,4.268791526556015015e-02,9.028862953186035156e+00,8.913505822420120239e-02,2.195398521423339844e+01,1.133459091186523438e+02,3.292500000000000000e+02
7.286576437763869762e-04,8.472992479801177979e-02,4.191105812788009644e-02,4.668024826049804688e+01,1.274713724851608276e-01,3.791454696655273438e+01,1.030882263183593750e+02,2.225693664550781250e+02
8.478137315250933170e-04,4.973216727375984192e-02,4.207637906074523926e-02,1.580265331268310547e+01,1.464206725358963013e-01,4.458295440673828125e+01,1.003088073730468750e+02,3.418656311035156250e+02
2.825300907716155052e-04,6.768638640642166138e-02,2.279082871973514557e-02,2.142684555053710938e+01,1.447826027870178223e-01,3.353396987915039062e+01,8.870023345947265625e+01,2.605475463867187500e+02
5.398523644544184208e-04,2.002377994358539581e-02,2.958097867667675018e-02,7.636460781097412109e+00,8.653108030557632446e-02,2.036165809631347656e+01,9.411535644531250000e+01,3.488064880371093750e+02
4.490830469876527786e-04,3.510853275656700134e-02,3.383385390043258667e-02,2.521100616455078125e+01,9.236573427915573120e-02,4.893804168701171875e+01,8.597679901123046875e+01,4.098523254394531250e+02
1.090331934392452240e-03,4.430361837148666382e-02,6.706500053405761719e-02,3.872197723388671875e+01,7.378380000591278076e-02,2.175693511962890625e+01,1.045348434448242188e+02,2.587552490234375000e+02
6.567508098669350147e-04,4.761511832475662231e-02,1.776547543704509735e-02,2.330008506774902344e+01,8.218471705913543701e-02,4.701097869873046875e+01,1.071540756225585938e+02,5.156338500976562500e+02
5.689007230103015900e-04,5.829341337084770203e-02,2.244069054722785950e-02,2.268312263488769531e+01,9.238215535879135132e-02,2.168581199645996094e+01,1.000443572998046875e+02,3.146845092773437500e+02
1.085816300474107265e-03,4.122477024793624878e-02,2.719254605472087860e-02,1.850006866455078125e+01,9.062064439058303833e-02,3.816988372802734375e+01,9.463940429687500000e+01,3.651967773437500000e+02
7.052616565488278866e-04,3.443231806159019470e-02,4.195757955312728882e-02,2.919670295715332031e+01,2.038251608610153198e-02,1.687354087829589844e+01,9.349531555175781250e+01,3.391096801757812500e+02
9.124568314291536808e-04,3.730547428131103516e-02,3.788768500089645386e-02,1.442808914184570312e+01,1.370652019977569580e-01,2.093731307983398438e+01,8.772911834716796875e+01,1.908348846435546875e+02
1.094401231966912746e-03,4.180562868714332581e-02,6.897947192192077637e-02,1.589575672149658203e+01,1.576973944902420044e-01,6.515040588378906250e+01,1.103073425292968750e+02,4.495698242187500000e+02
4.711286746896803379e-04,6.338112056255340576e-02,1.993330381810665131e-02,1.532930088043212891e+01,7.271780818700790405e-02,2.032007789611816406e+01,9.695060729980468750e+01,3.348155212402343750e+02
6.726231658831238747e-04,4.290460422635078430e-02,5.962048470973968506e-02,1.423058319091796875e+01,1.245608180761337280e-01,3.381289672851562500e+01,9.419106292724609375e+01,3.896887817382812500e+02
1.129772048443555832e-03,2.986683510243892670e-02,6.415589153766632080e-02,5.584322929382324219e+00,5.719135329127311707e-02,6.444182395935058594e+00,1.065288848876953125e+02,2.368485565185546875e+02
4.566694260574877262e-04,4.734103381633758545e-02,8.410809189081192017e-02,1.052541160583496094e+01,1.506394743919372559e-01,7.160639190673828125e+01,1.013804855346679688e+02,5.485133666992187500e+02
5.976913380436599255e-04,7.881882786750793457e-02,5.159030854701995850e-02,7.518534088134765625e+01,1.290522962808609009e-01,3.331514358520507812e+01,9.190283203125000000e+01,1.823679351806640625e+02
4.820815229322761297e-04,8.677474409341812134e-02,2.087029255926609039e-02,1.598887157440185547e+01,2.762404084205627441e-01,6.074737930297851562e+01,8.889395141601562500e+01,3.238063964843750000e+02
5.846681306138634682e-04,5.816416069865226746e-02,3.675256669521331787e-02,7.943035888671875000e+01,3.036734163761138916e-01,2.646563148498535156e+01,1.087590179443359375e+02,1.435993652343750000e+02
3.232696326449513435e-04,5.093945562839508057e-02,2.113127522170543671e-02,2.439487648010253906e+01,4.573768377304077148e-02,2.849722290039062500e+01,8.937829589843750000e+01,5.558815917968750000e+02
6.505699129775166512e-04,3.535375744104385376e-02,8.464924246072769165e-02,1.011981487274169922e+01,1.065237894654273987e-01,1.688415527343750000e+01,1.044843978881835938e+02,1.928243560791015625e+02
6.129865651018917561e-04,6.306915730237960815e-02,5.168572813272476196e-02,3.881964492797851562e+01,5.857819691300392151e-02,1.771001052856445312e+01,1.033791046142578125e+02,2.067497253417968750e+02
6.668002461083233356e-04,2.391578629612922668e-02,2.896667458117008209e-02,1.237757682800292969e+01,7.341300696134567261e-02,3.152148246765136719e+01,9.295108795166015625e+01,4.414674072265625000e+02
5.882824771106243134e-04,8.094239979982376099e-02,4.361850023269653320e-02,3.752629852294921875e+01,9.951478242874145508e-02,2.379751968383789062e+01,9.307331848144531250e+01,2.265270996093750000e+02
5.074150394648313522e-04,3.241199627518653870e-02,6.073531508445739746e-02,7.830438613891601562e+00,1.300227195024490356e-01,3.554997634887695312e+01,9.924820709228515625e+01,3.698305358886718750e+02
1.436584978364408016e-03,2.407489717006683350e-02,6.103528290987014771e-02,6.472882080078125000e+01,1.172328554093837738e-02,2.640650749206542969e+01,8.631675720214843750e+01,3.428210754394531250e+02
6.687821005471050739e-04,5.763622000813484192e-02,4.242774844169616699e-02,3.820531845092773438e+01,5.047800019383430481e-02,2.295105743408203125e+01,9.365792083740234375e+01,3.115177917480468750e+02
3.937000292353332043e-04,3.828882426023483276e-02,4.070784896612167358e-02,7.698341369628906250e+00,7.945482432842254639e-02,1.765593338012695312e+01,8.927014923095703125e+01,3.108903503417968750e+02
6.499157170765101910e-04,6.224648281931877136e-02,2.394390478730201721e-02,4.120978927612304688e+01,5.631696805357933044e-02,4.125360870361328125e+01,9.131666564941406250e+01,5.078190612792968750e+02
5.329649429768323898e-04,5.009870976209640503e-02,1.664730906486511230e-02,6.253596496582031250e+01,6.460085511207580566e-02,4.398209381103515625e+01,9.592753601074218750e+01,2.835189514160156250e+02
6.622105138376355171e-04,5.510008707642555237e-02,5.235420167446136475e-02,8.996777534484863281e+00,1.703819930553436279e-01,2.911672592163085938e+01,9.532836914062500000e+01,2.642156982421875000e+02
5.721930647268891335e-04,4.868163540959358215e-02,1.112905144691467285e-01,4.525640487670898438e+01,1.150577813386917114e-01,3.793962860107421875e+01,9.663284301757812500e+01,2.106746063232421875e+02
6.195650785230100155e-04,1.122081354260444641e-01,2.707104012370109558e-02,3.455544662475585938e+01,9.779754281044006348e-02,3.364791488647460938e+01,8.292835235595703125e+01,3.249666137695312500e+02
5.740261403843760490e-04,3.907977044582366943e-02,4.623204469680786133e-02,4.668465805053710938e+01,2.453681081533432007e-02,1.643583106994628906e+01,9.202920532226562500e+01,3.157326965332031250e+02
2.417008217889815569e-04,4.257406294345855713e-02,5.019535869359970093e-02,9.262026786804199219e+00,9.540814161300659180e-02,3.726054763793945312e+01,8.785579681396484375e+01,5.192682495117187500e+02
8.149247150868177414e-04,4.989968985319137573e-02,5.333749949932098389e-02,4.633498001098632812e+01,6.728421896696090698e-02,2.948336410522460938e+01,9.084702301025390625e+01,3.128769531250000000e+02
5.220696330070495605e-04,2.105535194277763367e-02,5.877190828323364258e-02,1.077869415283203125e+01,1.805293262004852295e-01,5.317675018310546875e+01,1.035352096557617188e+02,3.598274841308593750e+02
6.463832105509936810e-04,7.813652604818344116e-02,4.673186689615249634e-02,1.813943862915039062e+01,1.159528121352195740e-01,2.734038925170898438e+01,9.141325378417968750e+01,2.430517272949218750e+02
3.906134516000747681e-04,6.842819601297378540e-02,1.919849775731563568e-02,4.319260406494140625e+01,4.141722247004508972e-02,1.761934471130371094e+01,9.300479125976562500e+01,2.480050354003906250e+02
5.938726244494318962e-04,1.110176295042037964e-01,4.494655132293701172e-02,1.460493850708007812e+01,1.017665192484855652e-01,2.323735427856445312e+01,9.311399841308593750e+01,3.479233398437500000e+02
3.562755300663411617e-04,5.194660648703575134e-02,2.206820994615554810e-02,2.581735038757324219e+01,6.288602948188781738e-02,2.755430793762207031e+01,9.714246368408203125e+01,3.673912658691406250e+02
7.860175101086497307e-04,2.937520667910575867e-02,3.275161609053611755e-02,1.330422306060791016e+01,1.946801841259002686e-01,4.328079605102539062e+01,1.263513946533203125e+02,3.270284118652343750e+02
3.082522889599204063e-04,4.322664439678192139e-02,5.566231906414031982e-02,5.042773818969726562e+01,7.000298798084259033e-02,2.171077919006347656e+01,9.034461212158203125e+01,2.865328369140625000e+02
1.057353219948709011e-03,2.702141925692558289e-02,6.593801826238632202e-02,7.499597549438476562e+00,1.735972613096237183e-01,4.791137695312500000e+01,9.497686004638671875e+01,3.482497253417968750e+02
4.476162430364638567e-04,5.103530362248420715e-02,1.458629127591848373e-02,5.382376098632812500e+01,1.017596498131752014e-01,3.274592208862304688e+01,1.058712310791015625e+02,2.891037292480468750e+02
6.347906892187893391e-04,4.897436499595642090e-02,5.839208513498306274e-02,6.771430969238281250e+01,7.721370458602905273e-02,4.800194931030273438e+01,1.038436737060546875e+02,3.230233459472656250e+02
5.539481644518673420e-04,7.279089093208312988e-02,3.324978426098823547e-02,3.514352416992187500e+01,9.238626062870025635e-02,4.292050552368164062e+01,9.817342376708984375e+01,3.809721069335937500e+02
4.543412360362708569e-04,2.609947882592678070e-02,2.544205635786056519e-02,5.196037292480468750e+01,1.916697435081005096e-02,3.462961196899414062e+01,1.000543823242187500e+02,4.978082275390625000e+02
5.639055161736905575e-04,3.183722868561744690e-02,4.795065522193908691e-02,6.583024597167968750e+01,1.084464192390441895e-01,2.777259826660156250e+01,9.740999603271484375e+01,1.544631042480468750e+02
3.312112239655107260e-04,1.513987183570861816e-01,2.033526822924613953e-02,6.104411697387695312e+01,3.785551339387893677e-02,2.043139457702636719e+01,8.301618957519531250e+01,2.604693298339843750e+02
7.951267762109637260e-04,9.903846681118011475e-02,4.070473462343215942e-02,8.353827476501464844e+00,1.395277380943298340e-01,2.577591896057128906e+01,1.001172714233398438e+02,2.273342285156250000e+02
5.470460164360702038e-04,2.338309586048126221e-02,2.884015999734401703e-02,1.536916542053222656e+01,1.635964661836624146e-01,3.958737182617187500e+01,9.847554016113281250e+01,3.078309936523437500e+02
4.638459940906614065e-04,3.525512665510177612e-02,4.667744785547256470e-02,3.568696975708007812e+01,3.969886153936386108e-02,2.248814010620117188e+01,9.248383331298828125e+01,4.014407043457031250e+02
3.340812982060015202e-04,1.177921891212463379e-01,1.847172342240810394e-02,3.423075866699218750e+01,9.816057235002517700e-02,3.811019515991210938e+01,9.013965606689453125e+01,3.662808837890625000e+02
6.877864943817257881e-04,3.150295838713645935e-02,3.145546093583106995e-02,1.248126125335693359e+01,1.516681164503097534e-01,3.856618118286132812e+01,9.585540008544921875e+01,2.811502075195312500e+02
3.626619582064449787e-04,6.435211002826690674e-02,2.413485199213027954e-02,1.561482334136962891e+01,1.273676156997680664e-01,4.053375625610351562e+01,9.891656494140625000e+01,3.928310241699218750e+02
5.860647070221602917e-04,7.577012479305267334e-02,3.337526321411132812e-02,2.657736968994140625e+01,8.382084965705871582e-02,1.869138526916503906e+01,8.839862060546875000e+01,2.340452880859375000e+02
8.828987483866512775e-04,6.555642932653427124e-02,5.402027070522308350e-02,1.613672447204589844e+01,1.811995655298233032e-01,2.902876091003417969e+01,8.874345397949218750e+01,1.784467926025390625e+02
5.100540583953261375e-04,5.240957438945770264e-02,7.110327482223510742e-02,1.762351226806640625e+01,1.069082468748092651e-01,1.895581817626953125e+01,9.028420257568359375e+01,2.392785797119140625e+02
5.067920428700745106e-04,7.820577174425125122e-02,3.025520779192447662e-02,4.346260070800781250e+01,4.385881125926971436e-02,1.222621154785156250e+01,8.555916595458984375e+01,2.338534240722656250e+02
5.338334012776613235e-04,8.813779801130294800e-02,4.820525646209716797e-02,4.996103286743164062e+01,5.564085766673088074e-02,3.843244934082031250e+01,9.049630737304687500e+01,3.839953918457031250e+02
5.794032476842403412e-04,8.307006210088729858e-02,3.501255810260772705e-02,1.096957588195800781e+01,1.284634768962860107e-01,2.591392517089843750e+01,9.643344116210937500e+01,3.088355407714843750e+02
4.210230545140802860e-04,1.009883806109428406e-01,2.708934433758258820e-02,3.397182846069335938e+01,7.470192015171051025e-02,2.592496681213378906e+01,9.446858978271484375e+01,2.880145568847656250e+02
1.129045966081321239e-03,5.568549782037734985e-02,8.782298862934112549e-02,5.494866180419921875e+01,1.028932109475135803e-01,1.679826164245605469e+01,9.812020874023437500e+01,1.450659332275390625e+02
7.315635448321700096e-04,8.819391578435897827e-02,1.535108592361211777e-02,5.507712554931640625e+01,8.260329812765121460e-02,2.966127014160156250e+01,9.242635345458984375e+01,2.993665771484375000e+02
5.705230287276208401e-04,2.994165755808353424e-02,2.740290947258472443e-02,5.029830169677734375e+01,5.253551900386810303e-02,1.582143402099609375e+01,1.003510665893554688e+02,2.236149749755859375e+02
4.147973668295890093e-04,7.705590128898620605e-02,3.895854204893112183e-02,4.621582031250000000e+01,2.074884176254272461e-01,3.980632400512695312e+01,1.009421310424804688e+02,2.307509155273437500e+02
6.449414067901670933e-04,5.960690602660179138e-02,6.471050530672073364e-02,2.341572380065917969e+01,1.866019070148468018e-01,2.949669456481933594e+01,1.079580078125000000e+02,2.572708740234375000e+02
4.656469973269850016e-04,5.027531832456588745e-02,3.796858340501785278e-02,3.374522018432617188e+01,7.064245641231536865e-02,3.844296646118164062e+01,8.202114105224609375e+01,3.992009582519531250e+02
6.832914659753441811e-04,2.646270021796226501e-02,2.231780067086219788e-02,6.401478576660156250e+01,4.795606434345245361e-02,2.742213249206542969e+01,9.922565460205078125e+01,2.205033416748046875e+02
4.978598444722592831e-04,3.509268909692764282e-02,7.175748050212860107e-02,5.506218719482421875e+01,1.368767917156219482e-01,3.735163116455078125e+01,8.461870574951171875e+01,1.612428283691406250e+02
4.676970420405268669e-04,6.958051770925521851e-02,3.001173585653305054e-02,2.664226341247558594e+01,9.457124769687652588e-02,5.887434387207031250e+01,9.719824981689453125e+01,5.481636352539062500e+02
4.276628023944795132e-04,6.900142878293991089e-02,3.331128135323524475e-02,7.311664581298828125e+01,3.091036900877952576e-02,2.019601631164550781e+01,9.076919555664062500e+01,3.044624938964843750e+02
7.374344859272241592e-04,3.461331874132156372e-02,5.753514170646667480e-02,1.603599166870117188e+01,1.210014671087265015e-01,2.354106140136718750e+01,9.612693023681640625e+01,2.740533142089843750e+02
6.760046817362308502e-04,5.355173349380493164e-02,1.686035096645355225e-02,2.538494873046875000e+01,1.638910025358200073e-01,2.513295555114746094e+01,1.044990539550781250e+02,1.904888763427734375e+02
9.520439780317246914e-04,1.758661866188049316e-02,2.926177531480789185e-02,5.010787582397460938e+01,4.211005941033363342e-02,2.538832473754882812e+01,8.514582061767578125e+01,2.803085021972656250e+02
5.587593186646699905e-04,1.709243468940258026e-02,5.378578603267669678e-02,6.361089706420898438e+01,7.118431478738784790e-02,7.281956481933593750e+01,9.265235900878906250e+01,3.097306213378906250e+02
7.413749117404222488e-04,3.233233094215393066e-02,5.196237564086914062e-02,2.284897089004516602e+00,8.920032531023025513e-02,1.211167907714843750e+01,9.426734161376953125e+01,2.878141479492187500e+02
1.708344090729951859e-03,3.012248687446117401e-02,5.173626542091369629e-02,1.399283599853515625e+01,9.640228003263473511e-02,2.842323493957519531e+01,1.092816390991210938e+02,3.222695922851562500e+02
5.683425115421414375e-04,3.847446292638778687e-02,2.431260049343109131e-02,2.937935829162597656e+01,5.187909305095672607e-02,2.555725288391113281e+01,9.716056060791015625e+01,4.328321533203125000e+02
6.202847580425441265e-04,7.166268676519393921e-02,3.463327139616012573e-02,3.797806549072265625e+01,7.017821073532104492e-02,1.623534393310546875e+01,1.011278533935546875e+02,2.152916870117187500e+02
7.510152063332498074e-04,2.417311444878578186e-02,2.723226696252822876e-02,1.617956924438476562e+01,1.038710996508598328e-01,4.462886047363281250e+01,9.513447570800781250e+01,4.358350524902343750e+02
3.498653240967541933e-04,3.311674669384956360e-02,4.191589355468750000e-02,3.903909301757812500e+01,6.817640364170074463e-02,2.963860321044921875e+01,1.002324676513671875e+02,2.805529174804687500e+02
6.693987525068223476e-04,6.453152745962142944e-02,2.993511594831943512e-02,5.260157775878906250e+01,1.124299988150596619e-01,3.097327041625976562e+01,8.504425048828125000e+01,2.574938354492187500e+02
3.640759096015244722e-04,1.959275454282760620e-02,6.575032323598861694e-02,1.875244712829589844e+01,9.451469779014587402e-02,3.029180335998535156e+01,9.021919250488281250e+01,2.375372467041015625e+02
1.133672776632010937e-03,2.233927138149738312e-02,3.943472355604171753e-02,1.382731914520263672e+01,1.597233265638351440e-01,3.757218170166015625e+01,9.298294067382812500e+01,2.908833312988281250e+02
6.668231217190623283e-04,4.634628817439079285e-02,5.281966179609298706e-02,3.388872146606445312e+01,6.341151893138885498e-02,2.569355964660644531e+01,9.136174011230468750e+01,2.857917175292968750e+02
7.834323914721608162e-04,3.610935807228088379e-02,8.088850229978561401e-02,7.159133434295654297e+00,1.244755908846855164e-01,2.603502273559570312e+01,1.027425155639648438e+02,3.275026550292968750e+02
6.781128467991948128e-04,5.966482311487197876e-02,5.604738742113113403e-02,2.297956657409667969e+01,2.329965531826019287e-01,5.421621322631835938e+01,9.143360900878906250e+01,2.720590515136718750e+02
5.237269215285778046e-04,4.706031456589698792e-02,3.168797492980957031e-02,1.473473072052001953e+01,1.170953288674354553e-01,4.622610855102539062e+01,1.036375045776367188e+02,3.876697998046875000e+02
5.574878305196762085e-04,2.909561991691589355e-02,7.356815785169601440e-02,2.616867828369140625e+01,8.285688608884811401e-02,2.766655540466308594e+01,9.758744812011718750e+01,2.813876037597656250e+02
7.425678777508437634e-04,4.458053037524223328e-02,3.167331218719482422e-02,2.585862731933593750e+01,3.578013554215431213e-02,1.362770080566406250e+01,9.564383697509765625e+01,3.662230834960937500e+02
6.175577291287481785e-04,4.501812905073165894e-02,6.389913707971572876e-02,7.399879932403564453e+00,5.114330351352691650e-02,1.775208473205566406e+01,8.829144287109375000e+01,4.087483215332031250e+02
7.191156619228422642e-04,4.644377157092094421e-02,4.113674908876419067e-02,4.103733444213867188e+01,8.629550039768218994e-02,3.575934600830078125e+01,1.072953491210937500e+02,2.810613403320312500e+02
5.758139304816722870e-04,4.001299664378166199e-02,3.568230569362640381e-02,3.053662681579589844e+01,9.358697384595870972e-02,4.295716476440429688e+01,9.987309265136718750e+01,3.202910461425781250e+02
3.573235881049185991e-04,4.140094295144081116e-02,2.826721780002117157e-02,1.777034950256347656e+01,1.233468800783157349e-01,4.317478942871093750e+01,9.215877532958984375e+01,3.891668395996093750e+02
4.303285677451640368e-04,4.230331629514694214e-02,4.014406353235244751e-02,4.722249984741210938e+00,8.011449873447418213e-02,3.004163360595703125e+01,9.269390106201171875e+01,4.617232666015625000e+02
6.591247511096298695e-04,2.755381911993026733e-02,6.456787884235382080e-02,9.527318954467773438e+00,7.954784482717514038e-02,4.109126281738281250e+01,8.774738311767578125e+01,5.083338928222656250e+02
4.963613464497029781e-04,2.808045223355293274e-02,5.757577717304229736e-02,6.499678134918212891e+00,1.097158864140510559e-01,2.718175315856933594e+01,8.795925140380859375e+01,2.991041870117187500e+02
8.822907693684101105e-04,2.240401320159435272e-02,6.976971775293350220e-02,2.053695106506347656e+01,1.087828278541564941e-01,2.514204597473144531e+01,9.286600494384765625e+01,2.664646911621093750e+02
1.137538463808596134e-03,3.038105368614196777e-02,3.007668815553188324e-02,9.168726921081542969e+00,3.202917575836181641e-01,8.645212554931640625e+01,1.056811828613281250e+02,2.956706542968750000e+02
6.166661623865365982e-04,3.927550464868545532e-02,7.238361984491348267e-02,5.231342315673828125e+01,1.831562817096710205e-01,5.237685394287109375e+01,9.626145172119140625e+01,2.164965820312500000e+02
3.799365076702088118e-04,6.366879492998123169e-02,5.389937013387680054e-02,3.297765350341796875e+01,2.342190295457839966e-01,4.357909393310546875e+01,8.378220367431640625e+01,2.194611816406250000e+02
5.927922902628779411e-04,3.487379848957061768e-02,2.596172131597995758e-02,3.093961715698242188e+01,4.438323527574539185e-02,2.273386573791503906e+01,9.900043487548828125e+01,3.175438232421875000e+02
5.985330208204686642e-04,5.602919310331344604e-02,3.515971451997756958e-02,2.893903160095214844e+01,5.538579821586608887e-02,2.624346351623535156e+01,8.837319183349609375e+01,4.251344909667968750e+02
9.072667453438043594e-04,2.963279560208320618e-02,3.672146052122116089e-02,3.755078506469726562e+01,4.667688161134719849e-02,2.475984573364257812e+01,8.779999542236328125e+01,3.135849609375000000e+02
7.278301636688411236e-04,2.763912081718444824e-02,7.334324717521667480e-02,1.560748577117919922e+01,8.329020440578460693e-02,3.413405227661132812e+01,9.235432434082031250e+01,4.308404846191406250e+02
3.168859984725713730e-04,3.665466606616973877e-02,6.727410107851028442e-02,6.450338745117187500e+01,1.718509644269943237e-01,2.984612655639648438e+01,9.611402893066406250e+01,1.973190307617187500e+02
7.809501839801669121e-04,2.516087889671325684e-02,7.236357778310775757e-02,4.980058288574218750e+01,9.492764621973037720e-02,7.608295440673828125e+01,1.033128662109375000e+02,4.300005798339843750e+02
1.199517981149256229e-03,2.211826108396053314e-02,1.139490902423858643e-01,8.266741752624511719e+00,8.793488144874572754e-02,3.838808059692382812e+01,9.199556732177734375e+01,4.896162414550781250e+02
5.823945975862443447e-04,4.801968112587928772e-02,5.054190754890441895e-02,1.427792453765869141e+01,1.372525095939636230e-01,4.250431442260742188e+01,1.062698593139648438e+02,3.426643371582031250e+02
8.845209958963096142e-04,5.501294136047363281e-02,2.391250245273113251e-02,3.030989456176757812e+01,5.525084957480430603e-02,4.108008193969726562e+01,9.489772796630859375e+01,4.505488281250000000e+02
6.839513662271201611e-04,2.638038806617259979e-02,2.244114503264427185e-02,1.921082687377929688e+01,6.212102621793746948e-02,2.542373847961425781e+01,9.485537719726562500e+01,3.383527221679687500e+02
6.349722971208393574e-04,2.439032308757305145e-02,1.167617291212081909e-01,1.650127220153808594e+01,1.561274975538253784e-01,2.499852752685546875e+01,9.180351257324218750e+01,2.119186706542968750e+02
5.736538441851735115e-04,6.694184243679046631e-02,1.976959221065044403e-02,2.353404426574707031e+01,1.838124096393585205e-01,3.269129180908203125e+01,9.915050506591796875e+01,2.600736389160156250e+02
4.657950776163488626e-04,5.956732854247093201e-02,2.984790131449699402e-02,1.814105606079101562e+01,6.894330680370330811e-02,2.111469078063964844e+01,8.725566101074218750e+01,3.837627563476562500e+02
8.730060071684420109e-04,5.732545256614685059e-02,4.632680118083953857e-02,1.490845966339111328e+01,9.839148819446563721e-02,1.535884857177734375e+01,8.297148895263671875e+01,2.347112121582031250e+02
6.435082177631556988e-04,3.786185383796691895e-02,2.919211424887180328e-02,1.686223983764648438e+01,9.174627065658569336e-02,3.402659225463867188e+01,9.819605255126953125e+01,3.382192993164062500e+02
7.354847621172666550e-04,3.250857070088386536e-02,6.066358089447021484e-02,3.363658142089843750e+01,5.151732638478279114e-02,3.316546630859375000e+01,1.001370544433593750e+02,4.838608093261718750e+02
8.046649163588881493e-04,5.721199885010719299e-02,7.610673457384109497e-02,4.689771652221679688e+01,1.071200445294380188e-01,3.284078216552734375e+01,8.945837402343750000e+01,2.059035949707031250e+02
1.142553403042256832e-03,6.609027832746505737e-02,6.882030516862869263e-02,5.527431488037109375e+01,1.493738591670989990e-01,5.337825775146484375e+01,9.687940216064453125e+01,2.646613769531250000e+02
1.108960364945232868e-03,3.397451713681221008e-02,7.548364996910095215e-02,4.447876358032226562e+01,6.772672384977340698e-02,2.521823501586914062e+01,9.269262695312500000e+01,2.135807800292968750e+02
6.663716048933565617e-04,6.581895798444747925e-02,3.748651593923568726e-02,9.625005340576171875e+01,8.402103930711746216e-02,2.679365348815917969e+01,8.007245635986328125e+01,1.858625793457031250e+02
5.685209762305021286e-04,9.838741272687911987e-02,2.694786339998245239e-02,3.689007568359375000e+01,1.730101555585861206e-01,3.315707778930664062e+01,1.035265655517578125e+02,2.375976562500000000e+02
7.442241185344755650e-04,4.945715144276618958e-02,5.707906186580657959e-02,6.133586120605468750e+01,1.245775818824768066e-01,3.487847137451171875e+01,9.847774505615234375e+01,2.659809875488281250e+02
5.156216793693602085e-04,2.156497910618782043e-02,1.181247085332870483e-01,2.629328155517578125e+01,4.618872329592704773e-02,2.283393669128417969e+01,9.276008605957031250e+01,3.561271972656250000e+02
6.716893985867500305e-04,7.707211375236511230e-02,2.829231321811676025e-02,3.232675552368164062e+01,3.138298392295837402e-01,4.680934524536132812e+01,8.691375732421875000e+01,2.089100189208984375e+02
3.358071262482553720e-04,1.669281423091888428e-01,2.950541861355304718e-02,1.220242404937744141e+01,2.316516488790512085e-01,3.689546585083007812e+01,9.400016784667968750e+01,2.569177246093750000e+02
7.930673309601843357e-04,1.438513211905956268e-02,7.868598401546478271e-02,2.976427841186523438e+01,6.484457850456237793e-02,3.699606704711914062e+01,7.761809539794921875e+01,2.907730712890625000e+02
3.993724239990115166e-04,4.104712232947349548e-02,1.938970759510993958e-02,1.639283370971679688e+01,4.498527571558952332e-02,1.137292671203613281e+01,9.628734588623046875e+01,3.175635070800781250e+02
